id	EssaySet	eassay_score	essay_score	EssayText
10700250	results/prompt_txt/Prompt10_de.txt	0	0	Weis Deckelfarbe Hellgrau Schritte Eimachgies
10700251	results/prompt_txt/Prompt10_de.txt	0	0	fiir Frage Lampe Vorechlus Durchgang Tisch Berechne
10700252	results/prompt_txt/Prompt10_de.txt	0	0	Weis Hundehiitte Diagramm Weis Energie Ergebnisse
10700253	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperatur Einmachglases Beachten Hundehitte
10700254	results/prompt_txt/Prompt10_de.txt	0	0	Berechne Hellgrau Durchgange Minuten Stelle Frage
10700255	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Innere Deckels Innere dunkelgrauen
10700256	results/prompt_txt/Prompt10_de.txt	0	0	Glas Eimachgies Innere Wiederhole Wiederhole
10700257	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Schalte Achten Hypothese fiir |Deckelfarbe
10700258	results/prompt_txt/Prompt10_de.txt	0	0	Deckels Vorechlus Deckels Innere Deckels Miss
10700259	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Hundehütte Glas |Deckelfarbe Diagramm
10700260	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Versuchsaufbau Hypothese
10700261	results/prompt_txt/Prompt10_de.txt	0	0	Experiment Einmachglas Eimachgies Diagramm Durchgang
10700262	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Eimachgies Energie Frage Thermometer
10700263	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl Frage Energie Starttemperatur Folgende
10700264	results/prompt_txt/Prompt10_de.txt	0	0	Weis Experiment Versuchsaufbau Hellgrau Innere
10700265	results/prompt_txt/Prompt10_de.txt	0	0	Aufgabe fiir Hypothese Hundehiitte Einmachglas
10700266	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Folgende Beachten Frage Lufttemperaturinnerhalb
10700267	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Aufgabe Tisch Berechne Lampe
10700268	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Beachten Diagramm Vorechlus Objektes
10700269	results/prompt_txt/Prompt10_de.txt	0	0	Farbe Achten Tisch Vorechlus Beschreibung Starttemperatur
10700270	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Aufgabe Platziere Durchgange Versuchsaufbau
10700271	results/prompt_txt/Prompt10_de.txt	0	0	Stelle Eimachgies Aufgabe Versuchsaufbau Ergebnisse
10700272	results/prompt_txt/Prompt10_de.txt	0	0	dunkelgrauen dunkelgrauen Senwarzer Folgende
10700273	results/prompt_txt/Prompt10_de.txt	0	0	|Deckelfarbe Tisch Daten Glas Tisch Ergebnisse
10700274	results/prompt_txt/Prompt10_de.txt	0	0	fiir Hellgrau Lufttemperatur Achten Wiederhole
10700275	results/prompt_txt/Prompt10_de.txt	0	0	Hundehitte Verschluss-Farbe Thermometer Durchgange
10700276	results/prompt_txt/Prompt10_de.txt	0	0	dunkelgrauen Anstrich Einmachglases Experiment
10700277	results/prompt_txt/Prompt10_de.txt	0	0	Eimachgies Farbe Hundehiitte Glas Miss Schalte
10700278	results/prompt_txt/Prompt10_de.txt	0	0	Ergebnisse Schalte Achten Folgende Deckels Diagramm
10700279	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Farbe Beschreibung Schritte Daten Schalte
10700280	results/prompt_txt/Prompt10_de.txt	0	0	Anstrich Thermometer Senwarzer Berechne Minuten
10700281	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglas Einmachglases Hundehitte Schalte
10700282	results/prompt_txt/Prompt10_de.txt	0	0	hellgrauen Thermometer Einmachglases Farben Einmachglases
10700283	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Temperatur Hundehitte
10700284	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperatur Schalte Deckels Lufttemperaturinnerhalb
10700285	results/prompt_txt/Prompt10_de.txt	0	0	Achten Hellgrau Innere Innere Frage Berechne
10700286	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Ergebnisse Verschluss-Farbe Achten Farben
10700287	results/prompt_txt/Prompt10_de.txt	0	0	Hundehitte Hellgrau Beschreibung Daten Hundehütte
10700288	results/prompt_txt/Prompt10_de.txt	0	0	Hypothese Minuten Farbe Folgende Hundehiitte
10700289	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Einmachglases Hellgrau Schritte Diagramm
10700290	results/prompt_txt/Prompt10_de.txt	0	0	Prozedur Beachten Lufttemperaturinnerhalb Energie
10700291	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Einmachglas Lufttemperatur Hundehütte
10700292	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Durchgange Eimachgies hellgrauen
10700293	results/prompt_txt/Prompt10_de.txt	0	0	Schritte Lufttemperaturinnerhalb Miss Ergebnisse
10700294	results/prompt_txt/Prompt10_de.txt	0	0	* Deckels Deckels Durchgange Weis Energie Deckelfarbe
10700295	results/prompt_txt/Prompt10_de.txt	0	0	Durchgang Stelle Vorechlus Platziere Lampe Starttemperatur
10700296	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Anfangstemperatur Temperatur Anstrich Glas
10700297	results/prompt_txt/Prompt10_de.txt	0	0	Experiment Senwarzer Hypothese |Deckelfarbe Experiment
10700298	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Glas |Deckelfarbe Diagramm Glas Hundehitte
10700299	results/prompt_txt/Prompt10_de.txt	0	0	Anstrich Wiederhole Versuchsaufbau Farben |Deckelfarbe
10700300	results/prompt_txt/Prompt10_de.txt	0	0	Hundehütte Anstrich Einmachglases Energie Ergebnisse
10700301	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl Berechne Tisch Starttemperatur Schritte
10700302	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Anstrich Lufttemperatur Experiment Experiment
10700303	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Anstrich Anstrich Lufttemperaturinnerhalb
10700304	results/prompt_txt/Prompt10_de.txt	0	0	Achten Hellgrau Glas Schritte Hundehütte Hypothese
10700305	results/prompt_txt/Prompt10_de.txt	0	0	Aufgabe Weis Beachten Energie Energie Prozedur
10700306	results/prompt_txt/Prompt10_de.txt	0	0	Miss Lampe Wiederhole Lufttemperaturinnerhalb
10700307	results/prompt_txt/Prompt10_de.txt	0	0	Hypothese Farbe Minuten Einmachglases |Deckelfarbe
10700308	results/prompt_txt/Prompt10_de.txt	0	0	fiir fiir Schritte Deckels Berechne Prozedur
10700309	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Senwarzer Verschluss-Farbe Deckels
10700310	results/prompt_txt/Prompt10_de.txt	0	0	Eimachgies Daten dunkelgrauen Starttemperatur
10700311	results/prompt_txt/Prompt10_de.txt	0	0	* Prozedur Einmachglas Aufgabe Versuchsaufbau
10700312	results/prompt_txt/Prompt10_de.txt	0	0	dunkelgrauen Versuchsaufbau hellgrauen Folgende
10700313	results/prompt_txt/Prompt10_de.txt	0	0	Daten Minuten Frage Thermometer Lampe |Deckelfarbe
10700314	results/prompt_txt/Prompt10_de.txt	0	0	Ergebnisse Ergebnisse Einmachglas Miss Experiment
10700315	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Thermometer Starttemperatur Minuten
10700316	results/prompt_txt/Prompt10_de.txt	0	0	Weis Wiederhole Schritte Aufgabe Lampe Eimachgies
10700317	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Farben Farben Anstrich Stelle Frage
10700318	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Versuchsaufbau Farben Verschluss-Farbe
10700319	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglas Energie Hypothese Beachten Hundehitte
10700320	results/prompt_txt/Prompt10_de.txt	0	0	Farben Achten Tisch Schritte Eimachgies Beschreibung
10700321	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglas Hundehütte Wiederhole Platziere Deckelfarbe
10700322	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Schritte Hundehiitte Farbauswahl Beschreibung
10700323	results/prompt_txt/Prompt10_de.txt	0	0	Minuten Hundehiitte hellgrauen Durchgange Hundehütte
10700324	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Aufgabe Vorechlus hellgrauen Hypothese
10700325	results/prompt_txt/Prompt10_de.txt	0	0	fiir Hundehitte Berechne Miss Schritte Beschreibung
10700326	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Anfangstemperatur Versuchsaufbau Hundehiitte
10700327	results/prompt_txt/Prompt10_de.txt	0	0	Hypothese Energie Wiederhole Hundehütte Frage
10700328	results/prompt_txt/Prompt10_de.txt	0	0	Senwarzer Daten Einmachglas Objektes Deckels
10700329	results/prompt_txt/Prompt10_de.txt	0	0	Thermometer Tisch Hundehütte Durchgange hellgrauen
10700330	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Lampe Thermometer Frage Objektes Farbauswahl
10700331	results/prompt_txt/Prompt10_de.txt	0	0	Thermometer Frage Thermometer Temperatur dunkelgrauen
10700332	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperatur Versuchsaufbau Miss Platziere
10700333	results/prompt_txt/Prompt10_de.txt	0	0	Experiment Folgende Achten Hundehiitte Deckelfarbe
10700334	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Folgende Berechne Prozedur Innentemperatur
10700335	results/prompt_txt/Prompt10_de.txt	0	0	Hypothese Durchgang Thermometer Prozedur Verschluss-Farbe
10700336	results/prompt_txt/Prompt10_de.txt	0	0	Farbe Hundehitte Farbe Durchgang Minuten Innentemperatur
10700337	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Beschreibung fiir Deckelfarbe
10700338	results/prompt_txt/Prompt10_de.txt	0	0	Thermometer Weis Deckelfarbe Beschreibung Einmachglas
10700339	results/prompt_txt/Prompt10_de.txt	0	0	Thermometer Lufttemperaturinnerhalb Farbe Hundehiitte
10700340	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Hellgrau Platziere dunkelgrauen |Deckelfarbe
10700341	results/prompt_txt/Prompt10_de.txt	0	0	Hellgrau Thermometer Versuchsaufbau Innere Platziere
10700342	results/prompt_txt/Prompt10_de.txt	0	0	Deckelfarbe Lufttemperaturinnerhalb Berechne
10700343	results/prompt_txt/Prompt10_de.txt	0	0	Tisch Minuten Weis Verschluss-Farbe Anfangstemperatur
10700344	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Innentemperatur Verschluss-Farbe
10700345	results/prompt_txt/Prompt10_de.txt	0	0	Ergebnisse Starttemperatur Starttemperatur Beachten
10700346	results/prompt_txt/Prompt10_de.txt	0	0	Prozedur Folgende Glas Innere Hundehiitte Glas
10700347	results/prompt_txt/Prompt10_de.txt	0	0	Stelle Starttemperatur Daten Hellgrau Innentemperatur
10700348	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglases Starttemperatur Tisch Hundehütte
10700349	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl |Deckelfarbe Hundehiitte Vorechlus
10700350	results/prompt_txt/Prompt10_de.txt	0	0	Diagramm Berechne Weis Tisch Anstrich Verschluss-Farbe
10700351	results/prompt_txt/Prompt10_de.txt	0	0	Frage Miss Farbe Beachten Aufgabe Lufttemperaturinnerhalb
10700352	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Platziere Hellgrau Anfangstemperatur
10700353	results/prompt_txt/Prompt10_de.txt	0	0	Deckels Farbauswahl Daten Platziere Tisch Energie
10700354	results/prompt_txt/Prompt10_de.txt	0	0	Innentemperatur Miss Daten Innentemperatur |Deckelfarbe
10700355	results/prompt_txt/Prompt10_de.txt	0	0	Platziere Anfangstemperatur Durchgange Folgende
10700356	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Weis Vorechlus Wiederhole Farbe
10700357	results/prompt_txt/Prompt10_de.txt	0	0	Farben Hundehiitte Farben Tisch Wiederhole Lufttemperatur
10700358	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Farbe Stelle Frage Senwarzer
10700359	results/prompt_txt/Prompt10_de.txt	0	0	Prozedur Daten Lampe Anfangstemperatur Daten
10700360	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Stelle Lufttemperaturinnerhalb Miss
10700361	results/prompt_txt/Prompt10_de.txt	0	0	fiir Prozedur Farbe Platziere Farbe Lampe Folgende
10700362	results/prompt_txt/Prompt10_de.txt	0	0	hellgrauen Diagramm Tisch Lufttemperatur Verschluss-Farbe
10700363	results/prompt_txt/Prompt10_de.txt	0	0	Energie Schalte Wiederhole Minuten Wiederhole
10700364	results/prompt_txt/Prompt10_de.txt	0	0	Frage Tisch Hundehütte Senwarzer Anfangstemperatur
10700365	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Prozedur Berechne Hundehütte Innentemperatur
10700366	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Beschreibung |Deckelfarbe Lufttemperaturinnerhalb
10700367	results/prompt_txt/Prompt10_de.txt	0	0	* Temperatur Diagramm Berechne Hypothese Diagramm
10700368	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Deckels Lufttemperaturinnerhalb
10700369	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Frage Innere Beachten Stelle Hundehütte
10700370	results/prompt_txt/Prompt10_de.txt	0	0	* Beachten Objektes Durchgang Folgende dunkelgrauen
10700371	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Eimachgies Verschluss-Farbe |Deckelfarbe
10700372	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl Berechne Hypothese Folgende Achten
10700373	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Vorechlus Aufgabe Daten Durchgang Tisch
10700374	results/prompt_txt/Prompt10_de.txt	0	0	Schalte Experiment Stelle Lufttemperaturinnerhalb
10700375	results/prompt_txt/Prompt10_de.txt	0	0	Farben Farbauswahl Wiederhole Anstrich Energie
10700376	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglases Verschluss-Farbe Energie Deckelfarbe
10700377	results/prompt_txt/Prompt10_de.txt	0	0	Innentemperatur Berechne Lampe Einmachglas Lampe
10700378	results/prompt_txt/Prompt10_de.txt	0	0	Innere Hypothese Starttemperatur fiir Objektes
10700379	results/prompt_txt/Prompt10_de.txt	0	0	Farbe Senwarzer Objektes hellgrauen Hypothese
10700380	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglases Hundehütte Thermometer Hundehiitte
10700381	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Diagramm Lufttemperaturinnerhalb
10700382	results/prompt_txt/Prompt10_de.txt	0	0	Durchgang Tisch Weis Farbauswahl Prozedur Einmachglases
10700383	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Stelle Prozedur Stelle Farben Hypothese
10700384	results/prompt_txt/Prompt10_de.txt	0	0	Miss Lufttemperatur Berechne Wiederhole Lufttemperatur
10700385	results/prompt_txt/Prompt10_de.txt	0	0	Prozedur Schalte Energie Beachten Farbauswahl
10700386	results/prompt_txt/Prompt10_de.txt	0	0	Minuten Platziere Innentemperatur Folgende Anstrich
10700387	results/prompt_txt/Prompt10_de.txt	0	0	|Deckelfarbe Achten Berechne Farbe Lampe Platziere
10700388	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Verschluss-Farbe Energie Energie Durchgange
10700389	results/prompt_txt/Prompt10_de.txt	0	0	Innere Wiederhole Stelle Hundehitte Beschreibung
10700390	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Farben Prozedur Verschluss-Farbe Berechne
10700391	results/prompt_txt/Prompt10_de.txt	0	0	|Deckelfarbe Temperatur Innere Folgende Thermometer
10700392	results/prompt_txt/Prompt10_de.txt	0	0	Hellgrau Hellgrau |Deckelfarbe Schritte Experiment
10700393	results/prompt_txt/Prompt10_de.txt	0	0	Hundehütte Wiederhole Hellgrau Thermometer Einmachglas
10700394	results/prompt_txt/Prompt10_de.txt	0	0	Frage Aufgabe hellgrauen Anstrich Farbe Berechne
10700395	results/prompt_txt/Prompt10_de.txt	0	0	Farben Deckelfarbe Energie Anfangstemperatur
10700396	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Energie Durchgange hellgrauen Innentemperatur
10700397	results/prompt_txt/Prompt10_de.txt	0	0	* Prozedur Beschreibung Farbauswahl Verschluss-Farbe
10700398	results/prompt_txt/Prompt10_de.txt	0	0	Stelle Vorechlus Objektes Hypothese Weis Hundehiitte
10700399	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Beachten Eimachgies Anfangstemperatur
10700400	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Berechne Deckels Hundehütte Folgende Deckels
10700401	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Temperatur Temperatur Prozedur Lampe
10700402	results/prompt_txt/Prompt10_de.txt	0	0	* Anfangstemperatur Temperatur Schritte Weis
10700403	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Farben Platziere Deckelfarbe
10700404	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Ergebnisse Schritte dunkelgrauen
10700405	results/prompt_txt/Prompt10_de.txt	0	0	Glas Aufgabe Deckelfarbe Versuchsaufbau Temperatur
10700406	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Hypothese Vorechlus Schritte Frage Folgende
10700407	results/prompt_txt/Prompt10_de.txt	0	0	Achten Platziere Lampe Verschluss-Farbe Innere
10700408	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte fiir Farbauswahl Senwarzer Farbauswahl
10700409	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Hypothese |Deckelfarbe |Deckelfarbe
10700410	results/prompt_txt/Prompt10_de.txt	0	0	Platziere Hundehitte Wiederhole dunkelgrauen
10700411	results/prompt_txt/Prompt10_de.txt	0	0	Tisch Lufttemperatur Deckels Temperatur Platziere
10700412	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Hellgrau Objektes Durchgang Wiederhole
10700413	results/prompt_txt/Prompt10_de.txt	0	0	Hellgrau Platziere Vorechlus Folgende Lampe Miss
10700414	results/prompt_txt/Prompt10_de.txt	0	0	Innere Weis Aufgabe Einmachglases Hundehitte
10700415	results/prompt_txt/Prompt10_de.txt	0	0	Hellgrau hellgrauen dunkelgrauen Schritte Lampe
10700416	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglases Einmachglas |Deckelfarbe Achten
10700417	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Platziere Minuten Hypothese
10700418	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus dunkelgrauen Eimachgies Folgende Daten
10700419	results/prompt_txt/Prompt10_de.txt	0	0	Stelle Hellgrau |Deckelfarbe Ergebnisse Prozedur
10700420	results/prompt_txt/Prompt10_de.txt	0	0	Schritte Hundehiitte Versuchsaufbau Hundehütte
10700421	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglas Diagramm Schalte fiir Eimachgies
10700422	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Eimachgies Farbe Wiederhole Versuchsaufbau
10700423	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Diagramm hellgrauen Wiederhole
10700424	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Aufgabe Objektes Diagramm Schalte
10700425	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglases Einmachglases Innentemperatur Hundehütte
10700426	results/prompt_txt/Prompt10_de.txt	0	0	Schritte Hypothese Durchgange Senwarzer Anstrich
10700427	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Hypothese Durchgange
10700428	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperaturinnerhalb Beschreibung Diagramm
10700429	results/prompt_txt/Prompt10_de.txt	0	0	Platziere Stelle Farbauswahl Frage Temperatur
10700430	results/prompt_txt/Prompt10_de.txt	0	0	Hundehiitte Minuten Lufttemperaturinnerhalb Vorechlus
10700431	results/prompt_txt/Prompt10_de.txt	0	0	Experiment Platziere Verschluss-Farbe Prozedur
10700432	results/prompt_txt/Prompt10_de.txt	0	0	Miss Hundehütte Durchgange Temperatur Folgende
10700433	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Farbe Berechne Vorechlus Lampe
10700434	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperatur Hundehiitte Deckelfarbe Lufttemperatur
10700435	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl Energie Schritte Prozedur Hypothese
10700436	results/prompt_txt/Prompt10_de.txt	0	0	Schalte fiir Schalte Lufttemperatur Lampe Experiment
10700437	results/prompt_txt/Prompt10_de.txt	0	0	Versuchsaufbau Deckels Farbauswahl Deckels Glas
10700438	results/prompt_txt/Prompt10_de.txt	0	0	Eimachgies Lufttemperaturinnerhalb Hellgrau Experiment
10700439	results/prompt_txt/Prompt10_de.txt	0	0	Innere dunkelgrauen Achten dunkelgrauen Einmachglas
10700440	results/prompt_txt/Prompt10_de.txt	0	0	hellgrauen Achten Beachten Thermometer Miss Deckelfarbe
10700441	results/prompt_txt/Prompt10_de.txt	0	0	hellgrauen Achten Berechne Hundehiitte Hundehiitte
10700442	results/prompt_txt/Prompt10_de.txt	0	0	Durchgange Versuchsaufbau Daten Miss Weis Temperatur
10700443	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Hypothese Beschreibung |Deckelfarbe
10700444	results/prompt_txt/Prompt10_de.txt	0	0	Temperatur Beachten Hundehitte Wiederhole Minuten
10700445	results/prompt_txt/Prompt10_de.txt	0	0	Innere Versuchsaufbau Schalte Hundehiitte Achten
10700446	results/prompt_txt/Prompt10_de.txt	0	0	dunkelgrauen dunkelgrauen Folgende Deckels Hypothese
10700447	results/prompt_txt/Prompt10_de.txt	0	0	Verschluss-Farbe Minuten Anfangstemperatur Tisch
10700448	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Wiederhole Durchgange Farbauswahl
10700449	results/prompt_txt/Prompt10_de.txt	0	0	Durchgang Deckels Beschreibung dunkelgrauen Farbauswahl
10700450	results/prompt_txt/Prompt10_de.txt	0	0	|Deckelfarbe Experiment Lufttemperaturinnerhalb
10700451	results/prompt_txt/Prompt10_de.txt	0	0	Senwarzer hellgrauen Beschreibung Tisch Beschreibung
10700452	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Farbe Vorechlus Deckelfarbe Wiederhole
10700453	results/prompt_txt/Prompt10_de.txt	0	0	* Temperatur Lufttemperatur Durchgang Prozedur
10700454	results/prompt_txt/Prompt10_de.txt	0	0	Thermometer Thermometer Durchgange Einmachglas
10700455	results/prompt_txt/Prompt10_de.txt	0	0	Berechne Wiederhole Hundehiitte Miss Hundehitte
10700456	results/prompt_txt/Prompt10_de.txt	0	0	Berechne Energie Frage Platziere Farbauswahl
10700457	results/prompt_txt/Prompt10_de.txt	0	0	Hundehitte Innere Glas Wiederhole Ergebnisse
10700458	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Aufgabe Energie Objektes Stelle
10700459	results/prompt_txt/Prompt10_de.txt	0	0	Tisch Daten Schritte Senwarzer Farbe Vorechlus
10700460	results/prompt_txt/Prompt10_de.txt	0	0	hellgrauen Objektes Minuten Tisch Schalte Weis
10700461	results/prompt_txt/Prompt10_de.txt	0	0	Eimachgies Berechne Lufttemperatur Versuchsaufbau
10700462	results/prompt_txt/Prompt10_de.txt	0	0	* Frage Experiment Eimachgies Deckels Schritte
10700463	results/prompt_txt/Prompt10_de.txt	0	0	Lampe Vorechlus Deckelfarbe Deckels Platziere
10700464	results/prompt_txt/Prompt10_de.txt	0	0	Stelle Farbauswahl Anstrich Innere Energie Anfangstemperatur
10700465	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Achten Ergebnisse Verschluss-Farbe Achten
10700466	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Platziere Durchgang Experiment Achten
10700467	results/prompt_txt/Prompt10_de.txt	0	0	Berechne Farben Hundehütte Platziere Temperatur
10700468	results/prompt_txt/Prompt10_de.txt	0	0	Starttemperatur Minuten dunkelgrauen Thermometer
10700469	results/prompt_txt/Prompt10_de.txt	0	0	Beschreibung Anfangstemperatur Beschreibung Versuchsaufbau
10700470	results/prompt_txt/Prompt10_de.txt	0	0	Objektes Hundehütte Energie Prozedur Berechne
10700471	results/prompt_txt/Prompt10_de.txt	0	0	Weis Hundehiitte dunkelgrauen Einmachglas Tisch
10700472	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Stelle Beschreibung Experiment Platziere
10700473	results/prompt_txt/Prompt10_de.txt	0	0	Einmachglas Wiederhole Minuten Hypothese Farbauswahl
10700474	results/prompt_txt/Prompt10_de.txt	0	0	Anfangstemperatur Farbe Glas Objektes Weis Glas
10700475	results/prompt_txt/Prompt10_de.txt	0	0	Deckelfarbe Stelle Hellgrau Deckels Hundehitte
10700476	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Lampe Lampe Prozedur Hundehütte Senwarzer
10700477	results/prompt_txt/Prompt10_de.txt	0	0	Weis Starttemperatur Hundehütte Durchgange Miss
10700478	results/prompt_txt/Prompt10_de.txt	0	0	Energie Experiment Diagramm Hypothese Starttemperatur
10700479	results/prompt_txt/Prompt10_de.txt	0	0	Achten Temperatur Beachten Objektes Miss Aufgabe
10700480	results/prompt_txt/Prompt10_de.txt	0	0	Aufgabe Prozedur Einmachglas Stelle Platziere
10700481	results/prompt_txt/Prompt10_de.txt	0	0	Anstrich Diagramm Ergebnisse Glas Durchgange
10700482	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Miss Farben Lampe Aufgabe Lufttemperatur
10700483	results/prompt_txt/Prompt10_de.txt	0	0	Deckelfarbe fiir Hundehiitte Hypothese Deckels
10700484	results/prompt_txt/Prompt10_de.txt	0	0	Innentemperatur Versuchsaufbau Lampe Daten Weis
10700485	results/prompt_txt/Prompt10_de.txt	0	0	Beachten Durchgang fiir Senwarzer fiir Diagramm
10700486	results/prompt_txt/Prompt10_de.txt	0	0	Minuten dunkelgrauen Tisch Ergebnisse Hundehitte
10700487	results/prompt_txt/Prompt10_de.txt	0	0	Berechne Eimachgies Starttemperatur Farbauswahl
10700488	results/prompt_txt/Prompt10_de.txt	0	0	Vorechlus Energie Anstrich Diagramm Stelle Lufttemperatur
10700489	results/prompt_txt/Prompt10_de.txt	0	0	Prozedur Temperatur Achten dunkelgrauen Temperatur
10700490	results/prompt_txt/Prompt10_de.txt	0	0	Folgende Farbauswahl Schalte Objektes Energie
10700491	results/prompt_txt/Prompt10_de.txt	0	0	Schritte Einmachglas hellgrauen Energie Starttemperatur
10700492	results/prompt_txt/Prompt10_de.txt	0	0	Schalte Hypothese Hundehütte Innere Objektes
10700493	results/prompt_txt/Prompt10_de.txt	0	0	Farbauswahl Wiederhole Anfangstemperatur Aufgabe
10700494	results/prompt_txt/Prompt10_de.txt	0	0	Hellgrau Temperatur Weis Lufttemperaturinnerhalb
10700495	results/prompt_txt/Prompt10_de.txt	0	0	Eimachgies Innentemperatur Objektes Ergebnisse
10700496	results/prompt_txt/Prompt10_de.txt	0	0	Hundehitte Durchgang Ergebnisse Tisch Temperatur
10700497	results/prompt_txt/Prompt10_de.txt	0	0	Lufttemperatur Energie Eimachgies Beachten Hundehitte
10700498	results/prompt_txt/Prompt10_de.txt	0	0	Platziere Beschreibung Berechne Prozedur Innere
10700499	results/prompt_txt/Prompt10_de.txt	0	0	Weis Durchgange Starttemperatur Wiederhole Beschreibung
10700500	results/prompt_txt/Prompt10_de.txt	0	0	Wiederhole Hundehiitte Miss Objektes Platziere
